date,equity,cash,invested,n_pos,exposure
2020-07-17,106367.3269564448,21561.947214776104,84805.3797416687,10,0.7972878718329994
2020-07-20,109583.08032863718,21561.947214776104,88021.13311386108,10,0.8032365293062368
2020-07-21,108038.04312770945,21561.947214776104,86476.09591293335,10,0.8004226419642924
2020-07-22,108555.08166378122,21561.947214776104,86993.13444900513,10,0.80137321178977
2020-07-23,105757.36725490671,21561.947214776104,84195.42004013062,10,0.7961187218020908
2020-07-24,105333.03263347727,21561.947214776104,83771.08541870117,10,0.7952973851061114
2020-07-27,107504.26183193308,21561.947214776104,85942.31461715698,10,0.7994316983592242
2020-07-28,106168.80061977488,21561.947214776104,84606.85340499878,10,0.7969088179492912
2020-07-29,107250.21736019236,21561.947214776104,85688.27014541626,10,0.7989566105739273
2020-07-30,108763.9053599177,21561.947214776104,87201.9581451416,10,0.8017545697405397
2020-07-31,110005.87933747355,24611.305759592695,85394.57357788086,10,0.7762728146184743
2020-08-03,111419.44496552531,24611.305759592695,86808.13920593262,10,0.7791112155763497
2020-08-04,112467.94275684896,25785.935187535913,86682.00756931305,10,0.7707263549464576
2020-08-05,112508.12562008444,25785.935187535913,86722.19043254852,10,0.7708082412233102
2020-08-06,112926.21379871908,25785.935187535913,87140.27861118317,10,0.7716567808294977
2020-08-07,113111.77844448629,25785.935187535913,87325.84325695038,10,0.7720313875164531
2020-08-10,112974.96698971334,25785.935187535913,87189.03180217743,10,0.7717553200092213
2020-08-11,111684.36135979238,25785.935187535913,85898.42617225647,10,0.7691177630101117
2020-08-12,114716.00920410696,25785.935187535913,88930.07401657104,10,0.7752193842303507
2020-08-13,114907.3209859902,25785.935187535913,89121.38579845428,10,0.7755936265307256
2020-08-14,114856.02183552328,25785.935187535913,89070.08664798737,10,0.7754933979477191
2020-08-17,116180.8638546044,25785.935187535913,90394.92866706848,10,0.7780535078495718
2020-08-18,116475.48309250418,25785.935187535913,90689.54790496826,10,0.7786149110276119
2020-08-19,116209.17577667776,25785.935187535913,90423.24058914185,10,0.7781075804453735
2020-08-20,116908.92110081259,25785.935187535913,91122.98591327667,10,0.7794356928048266
2020-08-21,118550.71570320669,25785.935187535913,92764.78051567078,10,0.7824902613655126
2020-08-24,119153.16749592367,25785.935187535913,93367.23230838776,10,0.783590015024837
2020-08-25,119364.53643723074,25785.935187535913,93578.60124969482,10,0.7839732305993937
2020-08-26,120140.11965961996,25785.935187535913,94354.18447208405,10,0.7853678249980738
2020-08-27,119592.96838303152,25785.935187535913,93807.0331954956,10,0.784385858665629
2020-08-28,120250.26185679708,18299.40640044484,101950.85545635223,10,0.847822315578513
2020-08-31,120966.9802567986,18299.40640044484,102667.57385635376,10,0.8487239545734103
2020-09-01,122033.36436393285,21350.20188167119,100683.16248226166,10,0.8250461913186319
2020-09-02,122724.51457622075,21350.20188167119,101374.31269454956,10,0.826031482337531
2020-09-03,117103.28549506688,21350.20188167119,95753.08361339569,10,0.8176805903317667
2020-09-04,116454.6204960587,21350.20188167119,95104.41861438751,10,0.8166650512386173
2020-09-08,112197.62023379827,21350.20188167119,90847.41835212708,10,0.8097089596269379
2020-09-09,115368.00036265874,21350.20188167119,94017.79848098755,10,0.8149382687178686
2020-09-10,113599.53217532659,21350.20188167119,92249.3302936554,10,0.8120573080466578
2020-09-11,113222.20414474035,21350.20188167119,91872.00226306915,10,0.8114309640679875
2020-09-14,115509.55740001226,21350.20188167119,94159.35551834106,10,0.81516506198933
2020-09-15,116549.31550338292,21350.20188167119,95199.11362171173,10,0.816814008821429
2020-09-16,115421.71852519536,21350.20188167119,94071.51664352417,10,0.8150243978821831
2020-09-17,114712.51535155797,21350.20188167119,93362.31346988678,10,0.8138807974331354
2020-09-18,113509.95807387853,21350.20188167119,92159.75619220734,10,0.8119089968496394
2020-09-21,113989.54557826543,21350.20188167119,92639.34369659424,10,0.8127003509544469
2020-09-22,114781.17996909643,21350.20188167119,93430.97808742523,10,0.8139921380193208
2020-09-23,112148.49491813207,21350.20188167119,90798.29303646088,10,0.809625604897714
2020-09-24,112844.68981959844,21350.20188167119,91494.48793792725,10,0.8108001190326001
2020-09-25,114758.44665458227,21350.20188167119,93408.24477291107,10,0.8139552904028552
2020-09-28,116619.94082527471,70273.41610222173,46346.52472305298,5,0.39741509380879764
2020-09-29,116724.2675617249,70273.41610222173,46450.851459503174,5,0.39795367689876077
2020-09-30,116903.22014095122,116903.22014095122,0.0,0,0.0
2020-10-01,116854.896001434,74234.19841537443,42620.69758605957,4,0.3647318088027441
2020-10-02,116734.71693954435,74234.19841537443,42500.51852416992,4,0.3640777965494231
2020-10-05,117450.00357589689,74234.19841537443,43215.80516052246,4,0.3679506500193178
2020-10-06,117162.89563237882,38841.688234917885,78321.20739746094,8,0.6684813223053895
2020-10-07,118867.0805078671,38841.688234917885,80025.39227294922,8,0.6732342708429927
2020-10-08,118805.83462756925,20856.685373724038,97949.14925384521,10,0.8244472972299277
2020-10-09,119681.60439533048,20856.685373724038,98824.91902160645,10,0.8257319035861974
2020-10-12,120224.58726733975,20856.685373724038,99367.90189361572,10,0.8265189688083882
2020-10-13,119988.595858038,20856.685373724038,99131.91048431396,10,0.8261777694406877
2020-10-14,119213.59544605069,20856.685373724038,98356.91007232666,10,0.8250477615771383
2020-10-15,119189.88266223721,20856.685373724038,98333.19728851318,10,0.8250129548929237
2020-10-16,119506.05059284024,20856.685373724038,98649.36521911621,10,0.8254759046068453
2020-10-19,118329.51420062833,20856.685373724038,97472.8288269043,10,0.8237406321269822
2020-10-20,118911.99187701993,20856.685373724038,98055.3065032959,10,0.8246040197922658
2020-10-21,118384.12246173673,20856.685373724038,97527.4370880127,10,0.8238219370974754
2020-10-22,118792.15812152677,20856.685373724038,97935.47274780273,10,0.8244270858991616
2020-10-23,119079.8632835751,20856.685373724038,98223.17790985107,10,0.8248512821680336
2020-10-26,117424.86955493741,20856.685373724038,96568.18418121338,10,0.822382724777342
2020-10-27,117320.00105518155,20856.685373724038,96463.31568145752,10,0.8222239585225193
2020-10-28,113704.77815479093,20856.685373724038,92848.0927810669,10,0.8165716013681414
2020-10-29,114586.22028645902,63290.96782216459,51295.25246429443,6,0.44765637906599265
2020-10-30,114002.36358174711,63290.96782216459,50711.39575958252,6,0.44482758222130325
2020-11-02,115011.13417348295,63290.96782216459,51720.16635131836,6,0.4496970377955198
2020-11-03,116232.71247273832,98646.59739095121,17586.11508178711,2,0.1513009092505849
2020-11-04,116623.48227864652,98646.59739095121,17976.884887695312,2,0.15414464168325417
2020-11-05,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-06,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-09,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-10,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-11,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-12,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-13,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-16,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-17,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-18,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-19,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-20,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-23,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-24,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-25,117139.6409426785,117139.6409426785,0.0,0,0.0
2020-11-27,117046.57167031178,49700.20983673939,67346.36183357239,8,0.5753809007176108
2020-11-30,115894.19173608327,28712.3265970757,87181.86513900757,10,0.7522539640083084
2020-12-01,117261.9784544518,28712.3265970757,88549.6518573761,10,0.755143764624196
2020-12-02,117969.57935128713,28712.3265970757,89257.25275421143,10,0.7566124525071265
2020-12-03,118358.69215569997,28712.3265970757,89646.36555862427,10,0.7574126067622913
2020-12-04,119815.26804719472,28712.3265970757,91102.94145011902,10,0.7603617046054094
2020-12-07,119741.5959356835,28712.3265970757,91029.26933860779,10,0.7602142649535264
2020-12-08,120085.16440187002,28712.3265970757,91372.83780479431,10,0.7609003015477523
2020-12-09,119714.84866128469,28712.3265970757,91002.52206420898,10,0.7601606908570469
2020-12-10,119847.88220773244,28712.3265970757,91135.55561065674,10,0.760426917287461
2020-12-11,118356.48267159963,28712.3265970757,89644.15607452393,10,0.7574080781300084
2020-12-14,117460.63435349966,28712.3265970757,88748.30775642395,10,0.7555578789855204
2020-12-15,118694.5011309197,28712.3265970757,89982.174533844,10,0.7580989319344618
2020-12-16,118752.41234956289,28712.3265970757,90040.08575248718,10,0.7582168982592344
2020-12-17,119494.56241784597,28712.3265970757,90782.23582077026,10,0.7597185510695033
2020-12-18,119339.70351968313,28712.3265970757,90627.37692260742,10,0.7594067544139652
2020-12-21,119700.42200456167,28712.3265970757,90988.09540748596,10,0.7601317846984574
2020-12-22,118588.17505441213,28712.3265970757,89875.84845733643,10,0.7578820436025636
2020-12-23,119975.86811242605,28712.3265970757,91263.54151535034,10,0.7606824851630147
2020-12-24,120010.41253076101,28712.3265970757,91298.0859336853,10,0.7607513715552292
2020-12-28,119999.41255702978,28827.57965984349,91171.83289718628,10,0.7597689934845041
2020-12-29,119762.62770909735,28550.023018545584,91212.60469055176,10,0.7616115848101345
2020-12-30,120839.74962300726,28550.023018545584,92289.72660446167,10,0.7637364931025162
2020-12-31,121163.18113774725,28550.023018545584,92613.15811920166,10,0.764367172019957
2021-01-04,120233.55292577215,28550.023018545584,91683.52990722656,10,0.7625452935240853
2021-01-05,121918.38453740545,28550.023018545584,93368.36151885986,10,0.7658267608542153
2021-01-06,124996.6221930451,28550.023018545584,96446.59917449951,10,0.7715936437510058
2021-01-07,126981.52022237249,28550.023018545584,98431.4972038269,10,0.7751639532386426
2021-01-08,127380.88536138006,28550.023018545584,98830.86234283447,10,0.7758688602489372
2021-01-11,126885.66889256903,28550.023018545584,98335.64587402344,10,0.7749941087301342
2021-01-12,128086.51031941839,28550.023018545584,99536.4873008728,10,0.7771035923506044
2021-01-13,127678.72062749334,28550.023018545584,99128.69760894775,10,0.7763916894042103
2021-01-14,128378.68695897528,28550.023018545584,99828.66394042969,10,0.7776108815658082
2021-01-15,125790.06699056097,28550.023018545584,97240.04397201538,10,0.7730343603307889
2021-01-19,126583.29530400701,28550.023018545584,98033.27228546143,10,0.7744566299212007
2021-01-20,126593.88420171209,28550.023018545584,98043.8611831665,10,0.7744754954113379
2021-01-21,125912.3804175324,28550.023018545584,97362.35739898682,10,0.7732548386118019
2021-01-22,126126.0893980927,28550.023018545584,97576.06637954712,10,0.7736390372936012
2021-01-25,125345.52228230902,28550.023018545584,96795.49926376343,10,0.7722294143524019
2021-01-26,124574.76507253118,28550.023018545584,96024.7420539856,10,0.7708201737171818
2021-01-27,121678.25808251274,16130.290591362838,105547.9674911499,10,0.8674348988426139
2021-01-28,121651.06980991754,38572.32665729912,83078.74315261841,8,0.6829265314512298
2021-01-29,119420.09741688165,38572.32665729912,80847.77075958252,8,0.6770030548321558
2021-02-01,120798.0306482354,38572.32665729912,82225.70399093628,8,0.6806874545031121
2021-02-02,121632.60505390557,38572.32665729912,83060.27839660645,8,0.682878397283323
2021-02-03,121190.6785921151,15841.609469800647,105349.06912231445,10,0.8692835979315051
2021-02-04,122255.54753056115,15841.609469800647,106413.9380607605,10,0.8704221625129887
2021-02-05,122750.62914982384,15841.609469800647,106909.0196800232,10,0.8709447798392536
2021-02-08,123301.07928028649,15841.609469800647,107459.46981048584,10,0.871520918046551
2021-02-09,123367.51502171105,15841.609469800647,107525.9055519104,10,0.8715901064634987
2021-02-10,122968.75834599083,15841.609469800647,107127.14887619019,10,0.8711737055583831
2021-02-11,123024.05419483727,15841.609469800647,107182.44472503662,10,0.8712316093508692
2021-02-12,124170.22520390099,15841.609469800647,108328.61573410034,10,0.8724202243832045
2021-02-16,124545.14115086144,15841.609469800647,108703.53168106079,10,0.872804275434465
2021-02-17,124520.47426548546,15841.609469800647,108678.86479568481,10,0.8727790785953373
2021-02-18,124129.41774311608,15841.609469800647,108287.80827331543,10,0.8723782826196397
2021-02-19,123452.04098454064,15841.609469800647,107610.43151473999,10,0.871678027001721
2021-02-22,122230.21451511925,15841.609469800647,106388.6050453186,10,0.870395306654386
2021-02-23,122101.42263355797,15841.609469800647,106259.81316375732,10,0.870258600365834
2021-02-24,123328.6096757943,15841.609469800647,107487.00020599365,10,0.8715495981715434
2021-02-25,120417.33299221467,23404.343934673772,97012.9890575409,10,0.8056397417788108
2021-02-26,118650.91731419037,23404.343934673772,95246.5733795166,10,0.8027462031945481
2021-03-01,121446.89915432404,23404.343934673772,98042.55521965027,10,0.8072874309871544
2021-03-02,120667.46057285737,23404.343934673772,97263.1166381836,10,0.8060426247178497
2021-03-03,121117.41918911408,23404.343934673772,97713.07525444031,10,0.8067631882237354
2021-03-04,121027.96782819183,44416.28861943634,76611.6792087555,8,0.6330080607278431
2021-03-05,122054.02843419464,44416.28861943634,77637.7398147583,8,0.6360932188044629
2021-03-08,122549.74847356231,44416.28861943634,78133.45985412598,8,0.6375652404621762
2021-03-09,121439.54856625946,44416.28861943634,77023.25994682312,8,0.6342518632206372
2021-03-10,123569.41843358429,44416.28861943634,79153.12981414795,8,0.6405559791210875
2021-03-11,123435.1757799008,25219.25403269317,98215.92174720764,10,0.7956882722177833
2021-03-12,124448.9933000424,25219.25403269317,99229.73926734924,10,0.7973526875232299
2021-03-15,123518.50306185271,25219.25403269317,98299.24902915955,10,0.7958261037209586
2021-03-16,121663.66342028166,25219.25403269317,96444.4093875885,10,0.7927133432964748
2021-03-17,122438.54345186736,25219.25403269317,97219.2894191742,10,0.7940252038149468
2021-03-18,121243.96298273589,25219.25403269317,96024.70895004272,10,0.7919957958130734
2021-03-19,120747.51447733428,25219.25403269317,95528.26044464111,10,0.7911405949691237
2021-03-22,119375.07303484465,25219.25403269317,94155.81900215149,10,0.7887393624854004
2021-03-23,117993.43548830535,25219.25403269317,92774.18145561218,10,0.7862656178428442
2021-03-24,118968.53414782073,25219.25403269317,93749.28011512756,10,0.788017443323646
2021-03-25,119854.17100921946,101437.89088836985,18416.28012084961,2,0.15365572984049913
2021-03-26,120149.87707167673,26534.69724684763,93615.1798248291,9,0.7791533550132718
2021-03-29,119803.60856549387,14771.53715054636,105032.07141494751,10,0.8767020682647376
2021-03-30,119670.27897183542,14771.53715054636,104898.74182128906,10,0.8765646969535112
2021-03-31,119424.4660712922,14771.53715054636,104652.92892074585,10,0.8763106284961051
2021-04-01,119822.02786938791,14771.53715054636,105050.49071884155,10,0.8767210218921676
2021-04-05,120894.26969067697,14771.53715054636,106122.73254013062,10,0.8778144142948945
2021-04-06,120457.55349652414,14771.53715054636,105686.01634597778,10,0.8773714331582154
2021-04-07,120568.7106315339,14771.53715054636,105797.17348098755,10,0.877484489357366
2021-04-08,120559.72994153146,14771.53715054636,105788.19279098511,10,0.877475362978084
2021-04-09,121736.19656782693,8710.627823167517,113025.56874465942,10,0.9284466899020106
2021-04-12,121598.91386061258,8710.627823167517,112888.28603744507,10,0.9283659076663102
2021-04-13,121476.07535582132,8710.627823167517,112765.44753265381,10,0.9282934701532561
2021-04-14,121580.44394331521,8710.627823167517,112869.8161201477,10,0.928355025358941
2021-04-15,122870.0102351243,8710.627823167517,114159.38241195679,10,0.9291069659187068
2021-04-16,123744.9746630723,8710.627823167517,115034.34683990479,10,0.9296082297734963
2021-04-19,123189.85933332986,8710.627823167517,114479.23151016235,10,0.9292910319866662
2021-04-20,122891.98688917703,8710.627823167517,114181.35906600952,10,0.9291196436507884
2021-04-21,123325.94231825418,8710.627823167517,114615.31449508667,10,0.9293690552090904
2021-04-22,122034.18245726175,8710.627823167517,113323.55463409424,10,0.9286214104296712
2021-04-23,122505.17197065896,8710.627823167517,113794.54414749146,10,0.9288958361263818
2021-04-26,121602.51476479348,162.11165047462782,121440.40311431885,10,0.998666872549567
2021-04-27,122924.4690718171,6564.605256509481,116359.86381530762,10,0.9465964318896167
2021-04-28,123405.21104569406,6564.605256509481,116840.60578918457,10,0.9468044728347916
2021-04-29,124565.36637253732,6564.605256509481,118000.76111602783,10,0.9472999161189255
2021-04-30,123913.26909775705,6564.605256509481,117348.66384124756,10,0.9470225803555342
2021-05-03,125492.42461533517,6564.605256509481,118927.81935882568,10,0.9476892308310115
2021-05-04,125867.73327012033,6564.605256509481,119303.12801361084,10,0.947845209523068
2021-05-05,126475.28753037423,6564.605256509481,119910.68227386475,10,0.9480957475195861
2021-05-06,127603.08976883859,6564.605256509481,121038.4845123291,10,0.9485544960674408
2021-05-07,128686.95963062294,7598.296392097547,121088.66323852539,10,0.9409551953522926
2021-05-10,129068.89722980506,7598.296392097547,121470.60083770752,10,0.9411299193285203
2021-05-11,127445.61877216346,7598.296392097547,119847.32238006592,10,0.9403800894428459
2021-05-12,124294.57292713173,7598.296392097547,116696.27653503418,10,0.9388686391275339
2021-05-13,126129.29173816688,7598.296392097547,118530.99534606934,10,0.939757876323678
2021-05-14,126769.14230884559,7598.296392097547,119170.84591674805,10,0.940061940518727
2021-05-17,126842.74710620887,7598.296392097547,119244.45071411133,10,0.9400967216065158
2021-05-18,125842.98316730506,7598.296392097547,118244.68677520752,10,0.9396208179363024
2021-05-19,124844.91551746376,7598.296392097547,117246.61912536621,10,0.9391381189966469
2021-05-20,125286.3963371659,7598.296392097547,117688.09994506836,10,0.9393525824491806
2021-05-21,125097.23061908729,7598.296392097547,117498.93422698975,10,0.9392608744854325
2021-05-24,125392.18768899086,94990.74693886879,30401.44075012207,3,0.24245083613603183
2021-05-25,125172.90947930915,2948.478914428777,122224.43056488037,10,0.976444752089779
2021-05-26,125397.0582601319,2948.478914428777,122448.57934570312,10,0.9764868573845468
2021-05-27,125521.01016442878,2948.478914428777,122572.53125,10,0.9765100765954133
2021-05-28,125832.3688070069,2948.478914428777,122883.88989257812,10,0.9765681998806607
2021-06-01,126400.177828003,2948.478914428777,123451.69891357422,10,0.9766734591272421
2021-06-02,126628.06884973151,2948.478914428777,123679.58993530273,10,0.9767154396239928
2021-06-03,126492.59736840827,2948.478914428777,123544.11845397949,10,0.9766905022446384
2021-06-04,127069.36843316657,2948.478914428777,124120.8895187378,10,0.9767963046422194
2021-06-07,127032.80250424506,1846.4314410126372,125186.37106323242,10,0.9854649239833079
2021-06-08,126778.6125780976,1846.4314410126372,124932.18113708496,10,0.9854357812925646
2021-06-09,125967.42071408393,1846.4314410126372,124120.98927307129,10,0.9853419921552288
2021-06-10,125792.7315737641,1846.4314410126372,123946.30013275146,10,0.9853216364895463
2021-06-11,125802.4418093598,1846.4314410126372,123956.01036834717,10,0.9853227694593504
2021-06-14,124943.92467373969,1846.4314410126372,123097.49323272705,10,0.985221918986184
2021-06-15,124172.44110745551,1846.4314410126372,122326.00966644287,10,0.9851301027462706
2021-06-16,122389.61970395209,1846.4314410126372,120543.18826293945,10,0.9849134963775608
2021-06-17,120585.53160733344,1846.4314410126372,118739.1001663208,10,0.9846877862012067
2021-06-18,118118.69198865058,1846.4314410126372,116272.26054763794,10,0.9843679995949324
2021-06-21,120487.78108853461,1846.4314410126372,118641.34964752197,10,0.9846753635569413
2021-06-22,120922.84129971625,1846.4314410126372,119076.40985870361,10,0.9847304990424752
2021-06-23,120503.93119135672,946.5486840325066,119557.38250732422,10,0.9921450804577536
2021-06-24,121052.49953547293,946.5486840325066,120105.95085144043,10,0.9921806762548085
2021-06-25,121207.06047907645,946.5486840325066,120260.51179504395,10,0.9921906473080757
2021-06-28,121779.11400690848,946.5486840325066,120832.56532287598,10,0.9922273314948012
2021-06-29,122447.39763727957,946.5486840325066,121500.84895324707,10,0.992269752544383
2021-06-30,122097.3805779534,946.5486840325066,121150.8318939209,10,0.9922475922124457
2021-07-01,122594.01419916922,946.5486840325066,121647.46551513672,10,0.9922789975496298
2021-07-02,124039.30996027762,946.5486840325066,123092.76127624512,10,0.9923689620303787
2021-07-06,124432.05143038413,2782.5713812508257,121649.4800491333,10,0.9776378244249425
2021-07-07,125122.5608221688,2782.5713812508257,122339.98944091797,10,0.9777612337617867
2021-07-08,124305.37000338218,2782.5713812508257,121522.79862213135,10,0.977615034803604
2021-07-09,124876.49834505699,2782.5713812508257,122093.92696380615,10,0.97771741345948
2021-07-12,125021.11094729087,2782.5713812508257,122238.53956604004,10,0.9777431878490987
2021-07-13,125617.82913271568,2782.5713812508257,122835.25775146484,10,0.9778489136417806
2021-07-14,126339.20329348228,2782.5713812508257,123556.63191223145,10,0.9779753923666354
2021-07-15,126122.78284517906,2782.5713812508257,123340.21146392822,10,0.9779375992308499
2021-07-16,125529.54927126548,2782.5713812508257,122746.97789001465,10,0.9778333356775003
2021-07-19,124282.84788576743,2782.5713812508257,121500.2765045166,10,0.9776109782758728
2021-07-20,125424.07316652915,2782.5713812508257,122641.50178527832,10,0.9778146944920507
2021-07-21,125844.2733008065,2782.5713812508257,123061.70191955566,10,0.9778887723035308
2021-07-22,127179.59847107016,5384.177519226903,121795.42095184326,10,0.9576647702622552
2021-07-23,127995.53812255942,5384.177519226903,122611.36060333252,10,0.9579346467993956
2021-07-26,127862.39681091391,5384.177519226903,122478.21929168701,10,0.9578908447399969
2021-07-27,127273.61952056967,5384.177519226903,121889.44200134277,10,0.95769604463589
2021-07-28,127520.41826477133,5384.177519226903,122136.24074554443,10,0.9577779182934634
2021-07-29,128344.82811584555,5384.177519226903,122960.65059661865,10,0.9580491275085344
2021-07-30,128283.54694976889,5384.177519226903,122899.36943054199,10,0.9580290875389098
2021-08-02,128468.20803680502,5384.177519226903,123084.03051757812,10,0.9580894168175493
2021-08-03,130049.98356585014,8180.643508477087,121869.34005737305,10,0.9370961588446887
2021-08-04,130992.3741069268,8180.643508477087,122811.7305984497,10,0.9375487041573933
2021-08-05,131352.41474108206,8180.643508477087,123171.77123260498,10,0.9377198849019829
2021-08-06,131034.55429033744,8180.643508477087,122853.91078186035,10,0.9375688073059647
2021-08-09,131161.26362566458,8180.643508477087,122980.6201171875,10,0.9376291194340373
2021-08-10,131950.0341105889,8180.643508477087,123769.39060211182,10,0.9380019598811109
2021-08-11,131661.39411119925,8180.643508477087,123480.75060272217,10,0.9378660421781055
2021-08-12,131842.84178118216,8180.643508477087,123662.19827270508,10,0.9379515535469541
2021-08-13,132691.25344805227,8180.643508477087,124510.6099395752,10,0.938348283734619
2021-08-16,133353.41353563772,8180.643508477087,125172.77002716064,10,0.9386544124249894
2021-08-17,132889.07310442434,8180.643508477087,124708.42959594727,10,0.9384400589351035
2021-08-18,130969.33375505912,8180.643508477087,122788.69024658203,10,0.937537717617342
2021-08-19,130993.43359896475,109771.53403231436,21221.89956665039,2,0.16200735398402527
2021-08-20,131038.16448733145,109771.53403231436,21266.63045501709,2,0.16229340923859714
2021-08-23,131575.13331634298,11719.521972959194,119855.61134338379,10,0.9109290511241039
2021-08-24,130277.18473846212,11719.521972959194,118557.66276550293,10,0.9100416393209086
2021-08-25,130353.21361953512,11719.521972959194,118633.69164657593,10,0.9100941077895844
2021-08-26,129844.08325988546,11719.521972959194,118124.56128692627,10,0.9097415786786192
2021-08-27,130344.46567947164,11719.521972959194,118624.94370651245,10,0.9100880738444354
2021-08-30,131142.42230254904,11719.521972959194,119422.90032958984,10,0.910635157051454
2021-08-31,130568.56320742574,6660.652704038292,123907.91050338745,10,0.9489873171579828
2021-09-01,131437.67957858052,6660.652704038292,124777.02687454224,10,0.9493246325909445
2021-09-02,131997.85904101338,6660.652704038292,125337.2063369751,10,0.9495396913826555
2021-09-03,132141.91642550434,6660.652704038292,125481.26372146606,10,0.9495947017856877
2021-09-07,131506.03998354878,6660.652704038292,124845.3872795105,10,0.9493509750208317
2021-09-08,132134.70628527607,6660.652704038292,125474.0535812378,10,0.9495919513404898
2021-09-09,131338.11677340473,6660.652704038292,124677.46406936646,10,0.9492862173779316
2021-09-10,130745.06958178488,6660.652704038292,124084.41687774658,10,0.9490561844867744
2021-09-13,130127.38044146505,6660.652704038292,123466.72773742676,10,0.9488143641911362
2021-09-14,130287.2488115212,6660.652704038292,123626.59610748291,10,0.9488771712903857
2021-09-15,131264.92223528828,6660.652704038292,124604.26953125,10,0.9492579389023729
2021-09-16,131202.85233477558,6660.652704038292,124542.1996307373,10,0.9492339336720894
2021-09-17,129554.36717776266,6660.652704038292,122893.71447372437,10,0.9485879723768852
2021-09-20,127956.67062930074,6660.652704038292,121296.01792526245,10,0.9479460299234054
2021-09-21,128193.35122326131,102726.92315319295,25466.42807006836,2,0.1986563876133956
2021-09-22,128283.1562159371,102726.92315319295,25556.23306274414,2,0.19921737051531319
2021-09-23,128402.98547008749,102726.92315319295,25676.06231689453,2,0.1999646832423221
2021-09-24,128471.75164440389,102726.92315319295,25744.828491210938,2,0.20039291254057062
2021-09-27,128029.78677013631,102726.92315319295,25302.86361694336,2,0.1976326310874197
2021-09-28,127077.288601191,102726.92315319295,24350.365447998047,2,0.19161854738982706
2021-09-29,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-09-30,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-01,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-04,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-05,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-06,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-07,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-08,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-11,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-12,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-13,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-14,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-15,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-18,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-19,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-20,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-21,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-22,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-25,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-26,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-27,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-28,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-10-29,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-11-01,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-11-02,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-11-03,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-11-04,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-11-05,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-11-08,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-11-09,127025.75569326253,127025.75569326253,0.0,0,0.0
2021-11-10,126905.04153294758,20834.239958240552,106070.80157470703,10,0.8358281144186736
2021-11-11,127261.49651189045,20834.239958240552,106427.2565536499,10,0.8362879541001316
2021-11-12,127879.28998418049,20834.239958240552,107045.05002593994,10,0.8370788580323062
2021-11-15,127418.28074689106,20834.239958240552,106584.04078865051,10,0.8364893966853426
2021-11-16,129057.10924000935,20834.239958240552,108222.8692817688,10,0.838565732016399
2021-11-17,128646.17723889546,20834.239958240552,107811.9372806549,10,0.8380500656498214
2021-11-18,129778.25316853718,20834.239958240552,108944.01321029663,10,0.8394627801686924
2021-11-19,130089.43086095051,20834.239958240552,109255.19090270996,10,0.8398467898555897
2021-11-22,130254.55742688374,20834.239958240552,109420.31746864319,10,0.8400498196008572
2021-11-23,130575.76885647968,20834.239958240552,109741.52889823914,10,0.8404432909666404
